youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
kOFu6b3w6c0,9,1,Bob Marley - redemption song,233,36.3485714286,0,,False,True,False,False,0,,,,,
Mt2Fn6vHibw,10,1,Jojo Siwa-Masterpiece,69,200.348571429,0,,False,False,False,False,0,,,,,
nzNsFq-hjL0,10,1,മാസ്റ്റർപിഎസ് സിനിമയുടെ വിജയം മാസ്റ്റർ പീസ് ടീമും മമ്മുക്ക ഫാൻസും ആഘോഷിക്കുന്നു masterpiece team,77,192.348571429,0,,False,False,False,False,0,,,,,
rSODTC8-K0I,10,1,,0,inf,0,,False,False,False,False,0,,,,,
AYlWJ1TZwlM,11,1,Jessie J - Masterpiece (Karaoke Version),239,30.3485714286,0,,False,False,False,False,0,,,,,
QJxaEmJV-RM,11,1,Ché Chesterman blows the Judges away with Jessie J hit | Auditions Week 2 | The X Factor UK 2015,392,-122.651428571,0,,False,False,False,False,0,,,,,
sZJuoAOVbuY,11,1,Rare popcorn Rhythm'n'blues,187,82.3485714286,0,,False,False,False,False,0,,,,,
j1WT-J5vDy4,12,1,The Temptations - Masterpiece (1/2),406,-136.651428571,0,,False,False,False,False,0,,,,,
hZ4Nuf-BTyk,12,1,Masterpiece by Atlantic Starr with lyrics(High Quality),300,-30.6514285714,0,,False,False,False,False,0,,,,,
QY5Js1ACmpg,12,1,TEMPTATIONS  Masterpiece vocal,268,1.34857142857,0,,False,False,False,True,0,,,,,
YCDbiAhxJ4M,12,1,"200,000 Dominoes - The Incredible Science Machine",1075,-805.6514285710001,0,,False,False,False,False,0,,,,,
IFZOnIaJtjc,12,1,big butt bear on the bed part 2,19,250.348571429,0,,False,False,False,False,0,,,,,
NNVgdqzktm8,13,1,Merle – Masterpiece | The Voice Kids 2017 | De finale,132,137.348571429,0,,False,False,False,False,0,,,,,
J4-CMPCdamM,13,1,Chocolate Sofa Cake by Cakes StepbyStep,616,-346.651428571,0,,False,False,False,False,0,,,,,
oVME_l4IwII,13,1,The TRUTH Why Modern Music Is Awful,1201,-931.6514285710001,0,,False,False,False,False,0,,,,,
lL46BHe7yUY,14,1,The Temptations - The Origins (FULL ALBUM - BEST OF R&B - BEST OF FUNK),2098,-1828.65142857,0,,False,False,False,False,0,,,,,
kbx96OgDqFk,14,1,Jessie J - Masterpiece (Live @ Volkswagen Garage Sound),229,40.3485714286,0,,False,False,False,False,0,,,,,
A6ebc06yoyI,14,1,😲 Masterpiece on a head ❣️Amazing Beautiful Hairstyles Compilation  😍 - Beauty Hacks,1142,-872.6514285710001,0,,False,False,False,False,0,,,,,
eKQxFU5BRuc,14,1,YBN Codae - Fight Temptations (Official Video Reaction),235,34.3485714286,0,,False,False,False,False,0,,,,,
Ns6DPrX9zaQ,15,1,The Temptations   Masterpiece 1973,267,2.34857142857,0,,False,False,False,True,0,,,,,
FiEuMDqvdak,15,1,Billboard Women in Music: Jessie J Performs 'Masterpiece',238,31.3485714286,0,,False,False,False,False,0,,,,,
kN3hmRX5Go8,15,1,The Temptations - Law Of The Land,294,-24.6514285714,0,,False,False,False,False,0,,,,,
5bshGHIidc0,15,1,Sad Anime Music Collection ( Masterpiece ),4853,-4583.65142857,0,,False,False,False,False,0,,,,,
aE-C9XQDIO8,15,1,2017-04-28(FRI) GYALNESS at SHIBUYA R LOUNGE,2378,-2108.65142857,0,,False,False,False,False,0,,,,,
nxDWBmlAT8A,16,1,Madonna - Masterpiece (Official MV),255,14.3485714286,0,,False,False,False,False,0,,,,,
pJV2pWFyfn4,16,1,The Temptations - Papa Was A Rolling Stone,711,-441.651428571,0,,False,False,False,False,0,,,,,
st6gOOy4x9M,16,1,Sonic Adventure 2 is a Animated Masterpiece,539,-269.651428571,0,,False,False,False,False,0,,,,,
Fm9F3LERdM8,16,1,Always Sunny: The Gang Makes an Engine,328,-58.651428571400004,0,,False,False,False,False,0,,,,,
_sXu8r-w0Hc,17,1,Jessie J - Masterpiece | Domino | Pricetag | NET 3.0,813,-543.651428571,0,,False,False,False,False,0,,,,,
OG6Hwfo1oG0,17,1,EPIC 5-MINUTE CRAFTS AND HACKS COMPILATION TO MAKE YOUR LIFE EASIER,10252,-9982.65142857,0,,False,False,False,False,0,,,,,
mgSwD4j8v1c,17,1,Party of Three - Ninja Sex Party,237,32.3485714286,0,,False,False,False,False,0,,,,,
Hrh4OerZf2c,18,1,The Voice Teens Philippines Blind Audition: Chloe Redondo - Masterpiece,380,-110.651428571,0,,False,False,False,False,0,,,,,
oSu_lREgefw,18,1,Masterpiece ※ Poonam Bajwa  ※ First intro,71,198.348571429,0,,False,False,False,False,0,,,,,
0weaIvUfMz8,18,1,LIVE: Confirmation hearing for Supreme Court nominee Judge Brett Kavanaugh (Day 3),42900,-42630.6514286,0,,False,False,False,False,0,,,,,
Hmcdp4Sy5wI,19,1,The Temptations - Masterpiece (2/2),417,-147.651428571,0,,False,False,False,False,0,,,,,
91O6Dv6ikQk,19,1,"Maharani Listya vs. Dewi Kisworo ""Masterpiece"" | The Battle | The Voice Indonesia 2016",486,-216.651428571,0,,False,False,False,False,0,,,,,
U2gL4De5Wnc,19,1,HEY GIRL / THE TEMPTATIONS,217,52.348571428599996,0,,False,False,False,False,0,,,,,
ZKFwQFBwQFU,19,1,50 Most Famous Pieces of Classical Music,16846,-16576.651428600002,0,,False,False,False,False,0,,,,,
pbSCWgZQf_g,19,1,Alfonso Ribeiro doing the Carlton on DWTS!!!! (HD 720p),191,78.3485714286,0,,False,False,False,False,0,,,,,
